"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 15:56:04 GMT 2023","Thu Jul 13 15:56:36 GMT 2023","32744","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Thu Jul 13 15:47:48 GMT 2023","Thu Jul 13 15:48:24 GMT 2023","36110","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Thu Jul 13 16:00:28 GMT 2023","Thu Jul 13 16:00:57 GMT 2023","29031","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"broken","Thu Jul 13 15:59:18 GMT 2023","Thu Jul 13 15:59:57 GMT 2023","38634","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Thu Jul 13 16:04:03 GMT 2023","Thu Jul 13 16:04:33 GMT 2023","29902","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Thu Jul 13 16:18:00 GMT 2023","Thu Jul 13 16:18:37 GMT 2023","36745","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"broken","Thu Jul 13 15:49:34 GMT 2023","Thu Jul 13 15:50:23 GMT 2023","49647","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Thu Jul 13 16:14:21 GMT 2023","Thu Jul 13 16:17:14 GMT 2023","173156","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Thu Jul 13 16:07:04 GMT 2023","Thu Jul 13 16:07:52 GMT 2023","47919","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Thu Jul 13 16:26:21 GMT 2023","Thu Jul 13 16:26:57 GMT 2023","35854","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Thu Jul 13 16:23:56 GMT 2023","Thu Jul 13 16:25:20 GMT 2023","83735","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Thu Jul 13 15:50:25 GMT 2023","Thu Jul 13 15:51:12 GMT 2023","47841","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Thu Jul 13 15:48:25 GMT 2023","Thu Jul 13 15:49:00 GMT 2023","35107","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Thu Jul 13 16:13:06 GMT 2023","Thu Jul 13 16:13:47 GMT 2023","40288","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Thu Jul 13 15:40:54 GMT 2023","Thu Jul 13 15:41:26 GMT 2023","32843","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
