"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 15 15:02:31 GMT 2023","Sat Jul 15 15:03:00 GMT 2023","29394","","Inbox Test Suite","","Inbox Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Sat Jul 15 14:59:12 GMT 2023","Sat Jul 15 14:59:37 GMT 2023","24427","","Inbox Test Suite","","Inbox Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Sat Jul 15 14:48:57 GMT 2023","Sat Jul 15 14:49:25 GMT 2023","27677","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Sat Jul 15 16:28:12 GMT 2023","Sat Jul 15 16:29:47 GMT 2023","94390","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Sat Jul 15 16:06:07 GMT 2023","Sat Jul 15 16:06:36 GMT 2023","29396","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Sat Jul 15 16:03:04 GMT 2023","Sat Jul 15 16:03:45 GMT 2023","40750","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Sat Jul 15 15:49:19 GMT 2023","Sat Jul 15 15:49:58 GMT 2023","39342","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Sat Jul 15 15:50:36 GMT 2023","Sat Jul 15 15:51:12 GMT 2023","35519","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Sat Jul 15 15:53:31 GMT 2023","Sat Jul 15 15:53:55 GMT 2023","24186","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Sat Jul 15 16:10:29 GMT 2023","Sat Jul 15 16:11:16 GMT 2023","46900","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Sat Jul 15 15:42:08 GMT 2023","Sat Jul 15 15:42:45 GMT 2023","37632","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"broken","Sat Jul 15 15:59:12 GMT 2023","Sat Jul 15 15:59:54 GMT 2023","41994","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Sat Jul 15 15:44:16 GMT 2023","Sat Jul 15 15:45:37 GMT 2023","81295","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Sat Jul 15 16:31:04 GMT 2023","Sat Jul 15 16:31:57 GMT 2023","52409","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"broken","Sat Jul 15 16:01:15 GMT 2023","Sat Jul 15 16:01:59 GMT 2023","43602","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Sat Jul 15 15:37:42 GMT 2023","Sat Jul 15 15:38:49 GMT 2023","67256","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Sat Jul 15 15:45:38 GMT 2023","Sat Jul 15 15:46:47 GMT 2023","68795","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Sat Jul 15 15:48:35 GMT 2023","Sat Jul 15 15:49:17 GMT 2023","42191","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"broken","Sat Jul 15 15:52:39 GMT 2023","Sat Jul 15 15:53:30 GMT 2023","50995","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Sat Jul 15 16:15:43 GMT 2023","Sat Jul 15 16:16:18 GMT 2023","34684","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Sat Jul 15 16:36:26 GMT 2023","Sat Jul 15 16:37:31 GMT 2023","64560","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Sat Jul 15 15:58:03 GMT 2023","Sat Jul 15 15:58:37 GMT 2023","33274","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Sat Jul 15 16:33:01 GMT 2023","Sat Jul 15 16:34:24 GMT 2023","83212","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sat Jul 15 15:53:56 GMT 2023","Sat Jul 15 15:54:22 GMT 2023","25447","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Sat Jul 15 16:20:58 GMT 2023","Sat Jul 15 16:21:37 GMT 2023","38852","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Sat Jul 15 16:35:41 GMT 2023","Sat Jul 15 16:36:25 GMT 2023","43409","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"broken","Sat Jul 15 15:59:55 GMT 2023","Sat Jul 15 16:00:37 GMT 2023","41600","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Sat Jul 15 16:20:18 GMT 2023","Sat Jul 15 16:20:56 GMT 2023","38660","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Sat Jul 15 16:21:39 GMT 2023","Sat Jul 15 16:23:18 GMT 2023","99827","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Sat Jul 15 16:05:36 GMT 2023","Sat Jul 15 16:06:06 GMT 2023","29639","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Sat Jul 15 16:32:27 GMT 2023","Sat Jul 15 16:33:00 GMT 2023","32860","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Sat Jul 15 16:31:58 GMT 2023","Sat Jul 15 16:32:25 GMT 2023","27296","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sat Jul 15 16:03:46 GMT 2023","Sat Jul 15 16:04:17 GMT 2023","31065","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Sat Jul 15 15:51:13 GMT 2023","Sat Jul 15 15:51:46 GMT 2023","32650","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Sat Jul 15 16:09:43 GMT 2023","Sat Jul 15 16:10:28 GMT 2023","45097","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Sat Jul 15 15:55:53 GMT 2023","Sat Jul 15 15:56:24 GMT 2023","31117","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Sat Jul 15 16:12:35 GMT 2023","Sat Jul 15 16:13:23 GMT 2023","47178","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Sat Jul 15 15:57:29 GMT 2023","Sat Jul 15 15:58:02 GMT 2023","32745","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Sat Jul 15 15:49:59 GMT 2023","Sat Jul 15 15:50:35 GMT 2023","35917","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Sat Jul 15 16:26:07 GMT 2023","Sat Jul 15 16:26:42 GMT 2023","34367","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"broken","Sat Jul 15 16:14:51 GMT 2023","Sat Jul 15 16:15:42 GMT 2023","50906","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Sat Jul 15 15:46:48 GMT 2023","Sat Jul 15 15:47:18 GMT 2023","29952","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"broken","Sat Jul 15 15:51:47 GMT 2023","Sat Jul 15 15:52:38 GMT 2023","50122","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Sat Jul 15 16:09:09 GMT 2023","Sat Jul 15 16:09:41 GMT 2023","32093","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Sat Jul 15 16:23:20 GMT 2023","Sat Jul 15 16:23:59 GMT 2023","39104","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Sat Jul 15 16:08:36 GMT 2023","Sat Jul 15 16:09:08 GMT 2023","32144","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Sat Jul 15 15:56:59 GMT 2023","Sat Jul 15 15:57:28 GMT 2023","28401","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Sat Jul 15 16:08:05 GMT 2023","Sat Jul 15 16:08:35 GMT 2023","30234","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Sat Jul 15 16:04:18 GMT 2023","Sat Jul 15 16:04:52 GMT 2023","34118","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Sat Jul 15 16:02:32 GMT 2023","Sat Jul 15 16:03:03 GMT 2023","30364","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Sat Jul 15 16:26:43 GMT 2023","Sat Jul 15 16:28:11 GMT 2023","88391","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Sat Jul 15 15:55:25 GMT 2023","Sat Jul 15 15:55:52 GMT 2023","26922","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Sat Jul 15 16:34:25 GMT 2023","Sat Jul 15 16:34:52 GMT 2023","26522","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Sat Jul 15 15:54:23 GMT 2023","Sat Jul 15 15:54:56 GMT 2023","32663","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Sat Jul 15 15:38:51 GMT 2023","Sat Jul 15 15:39:40 GMT 2023","48878","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Sat Jul 15 16:16:19 GMT 2023","Sat Jul 15 16:19:30 GMT 2023","190474","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Sat Jul 15 15:47:20 GMT 2023","Sat Jul 15 15:48:03 GMT 2023","43124","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"broken","Sat Jul 15 16:04:54 GMT 2023","Sat Jul 15 16:05:35 GMT 2023","41006","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Sat Jul 15 15:56:26 GMT 2023","Sat Jul 15 15:56:58 GMT 2023","32662","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Sat Jul 15 16:25:33 GMT 2023","Sat Jul 15 16:26:06 GMT 2023","33173","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Sat Jul 15 15:40:51 GMT 2023","Sat Jul 15 15:41:29 GMT 2023","37354","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Sat Jul 15 16:29:48 GMT 2023","Sat Jul 15 16:30:22 GMT 2023","33801","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Sat Jul 15 16:11:17 GMT 2023","Sat Jul 15 16:11:55 GMT 2023","38201","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Sat Jul 15 15:48:04 GMT 2023","Sat Jul 15 15:48:34 GMT 2023","29715","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Sat Jul 15 16:02:01 GMT 2023","Sat Jul 15 16:02:31 GMT 2023","30034","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Sat Jul 15 16:19:31 GMT 2023","Sat Jul 15 16:20:16 GMT 2023","45119","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Sat Jul 15 16:14:17 GMT 2023","Sat Jul 15 16:14:50 GMT 2023","32456","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Sat Jul 15 16:00:38 GMT 2023","Sat Jul 15 16:01:14 GMT 2023","35859","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Sat Jul 15 15:42:47 GMT 2023","Sat Jul 15 15:43:21 GMT 2023","34257","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"broken","Sat Jul 15 16:13:24 GMT 2023","Sat Jul 15 16:14:16 GMT 2023","51459","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Sat Jul 15 15:40:16 GMT 2023","Sat Jul 15 15:40:50 GMT 2023","34014","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Sat Jul 15 15:41:30 GMT 2023","Sat Jul 15 15:42:06 GMT 2023","36306","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Sat Jul 15 16:06:38 GMT 2023","Sat Jul 15 16:08:03 GMT 2023","85578","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Sat Jul 15 16:34:53 GMT 2023","Sat Jul 15 16:35:40 GMT 2023","46733","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sat Jul 15 16:30:23 GMT 2023","Sat Jul 15 16:31:03 GMT 2023","39807","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Sat Jul 15 15:43:22 GMT 2023","Sat Jul 15 15:44:15 GMT 2023","52554","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Sat Jul 15 15:58:38 GMT 2023","Sat Jul 15 15:59:11 GMT 2023","33070","","Conversation Search","","Conversation Search","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.",""
"passed","Sat Jul 15 16:11:57 GMT 2023","Sat Jul 15 16:12:34 GMT 2023","37263","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Sat Jul 15 16:37:32 GMT 2023","Sat Jul 15 16:38:02 GMT 2023","30289","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Sat Jul 15 15:39:41 GMT 2023","Sat Jul 15 15:40:15 GMT 2023","34162","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Sat Jul 15 16:24:00 GMT 2023","Sat Jul 15 16:25:31 GMT 2023","90826","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Sat Jul 15 15:54:57 GMT 2023","Sat Jul 15 15:55:24 GMT 2023","26853","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Sat Jul 15 17:22:28 GMT 2023","Sat Jul 15 17:23:20 GMT 2023","52274","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Sat Jul 15 17:27:08 GMT 2023","Sat Jul 15 17:27:39 GMT 2023","30964","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Sat Jul 15 16:49:06 GMT 2023","Sat Jul 15 16:49:56 GMT 2023","50367","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Sat Jul 15 17:29:55 GMT 2023","Sat Jul 15 17:30:27 GMT 2023","31630","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Sat Jul 15 17:18:32 GMT 2023","Sat Jul 15 17:20:37 GMT 2023","124772","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Sat Jul 15 17:34:21 GMT 2023","Sat Jul 15 17:34:51 GMT 2023","29560","","Status & Views","","Status & Views","TC442 - To verify the default status of the new mail added to SM is ""Open"".","TC442 - To verify the default status of the new mail added to SM is ""Open"".",""
"passed","Sat Jul 15 17:28:48 GMT 2023","Sat Jul 15 17:29:20 GMT 2023","32260","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"broken","Sat Jul 15 17:02:31 GMT 2023","Sat Jul 15 17:03:59 GMT 2023","87664","","Activity Panel and Notes","","Activity Panel and Notes","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user",""
"passed","Sat Jul 15 17:31:36 GMT 2023","Sat Jul 15 17:32:09 GMT 2023","32742","","Assignee","","Assignee","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Sat Jul 15 17:31:02 GMT 2023","Sat Jul 15 17:31:35 GMT 2023","32770","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Sat Jul 15 17:36:33 GMT 2023","Sat Jul 15 17:37:03 GMT 2023","30535","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"broken","Sat Jul 15 17:33:43 GMT 2023","Sat Jul 15 17:34:20 GMT 2023","37209","","Status & Views","","Status & Views","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen",""
"passed","Sat Jul 15 17:07:01 GMT 2023","Sat Jul 15 17:08:06 GMT 2023","64700","","Activity Panel and Notes","","Activity Panel and Notes","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count",""
"passed","Sat Jul 15 16:52:35 GMT 2023","Sat Jul 15 16:53:39 GMT 2023","63397","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Sat Jul 15 17:35:23 GMT 2023","Sat Jul 15 17:36:00 GMT 2023","36114","","Status & Views","","Status & Views","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen",""
"broken","Sat Jul 15 17:05:31 GMT 2023","Sat Jul 15 17:07:00 GMT 2023","88990","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Sat Jul 15 17:24:57 GMT 2023","Sat Jul 15 17:25:45 GMT 2023","47537","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Sat Jul 15 17:13:05 GMT 2023","Sat Jul 15 17:15:21 GMT 2023","135815","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"broken","Sat Jul 15 17:38:13 GMT 2023","Sat Jul 15 17:38:35 GMT 2023","22454","","Status & Views","","Status & Views","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default",""
