"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 16:16:18 GMT 2023","Fri Jul 14 16:16:55 GMT 2023","36958","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Fri Jul 14 15:59:59 GMT 2023","Fri Jul 14 16:00:29 GMT 2023","30190","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Fri Jul 14 16:29:49 GMT 2023","Fri Jul 14 16:30:16 GMT 2023","26330","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Fri Jul 14 16:17:35 GMT 2023","Fri Jul 14 16:19:10 GMT 2023","95024","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Fri Jul 14 16:11:03 GMT 2023","Fri Jul 14 16:11:45 GMT 2023","41781","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Fri Jul 14 16:19:11 GMT 2023","Fri Jul 14 16:19:48 GMT 2023","36666","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"broken","Fri Jul 14 16:09:37 GMT 2023","Fri Jul 14 16:10:27 GMT 2023","50033","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Fri Jul 14 15:52:04 GMT 2023","Fri Jul 14 15:52:36 GMT 2023","32328","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"broken","Fri Jul 14 15:56:12 GMT 2023","Fri Jul 14 15:56:55 GMT 2023","42955","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Fri Jul 14 16:08:13 GMT 2023","Fri Jul 14 16:08:50 GMT 2023","37044","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Fri Jul 14 15:53:12 GMT 2023","Fri Jul 14 15:53:42 GMT 2023","29990","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Fri Jul 14 15:45:04 GMT 2023","Fri Jul 14 15:46:01 GMT 2023","56767","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Fri Jul 14 15:38:12 GMT 2023","Fri Jul 14 15:38:48 GMT 2023","35322","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Fri Jul 14 15:51:35 GMT 2023","Fri Jul 14 15:52:03 GMT 2023","28178","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Fri Jul 14 16:08:51 GMT 2023","Fri Jul 14 16:09:35 GMT 2023","44475","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
