"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 16:33:25 GMT 2023","Wed Mar 22 16:34:02 GMT 2023","36594","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Wed Mar 22 15:52:16 GMT 2023","Wed Mar 22 15:53:25 GMT 2023","69227","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Wed Mar 22 16:23:32 GMT 2023","Wed Mar 22 16:24:03 GMT 2023","30779","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Wed Mar 22 16:03:22 GMT 2023","Wed Mar 22 16:03:55 GMT 2023","33180","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Wed Mar 22 15:56:34 GMT 2023","Wed Mar 22 15:57:38 GMT 2023","63195","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Wed Mar 22 15:49:35 GMT 2023","Wed Mar 22 15:50:09 GMT 2023","34436","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Wed Mar 22 16:42:53 GMT 2023","Wed Mar 22 16:43:35 GMT 2023","42005","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Wed Mar 22 16:39:26 GMT 2023","Wed Mar 22 16:39:52 GMT 2023","25701","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Mar 22 15:54:41 GMT 2023","Wed Mar 22 15:55:13 GMT 2023","31720","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Wed Mar 22 16:20:45 GMT 2023","Wed Mar 22 16:21:28 GMT 2023","43214","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Wed Mar 22 16:30:27 GMT 2023","Wed Mar 22 16:31:09 GMT 2023","42347","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Wed Mar 22 16:21:29 GMT 2023","Wed Mar 22 16:22:10 GMT 2023","40718","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Wed Mar 22 15:55:52 GMT 2023","Wed Mar 22 15:56:33 GMT 2023","41389","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Wed Mar 22 16:13:51 GMT 2023","Wed Mar 22 16:14:21 GMT 2023","30060","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Wed Mar 22 16:09:45 GMT 2023","Wed Mar 22 16:10:14 GMT 2023","29316","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Wed Mar 22 15:48:58 GMT 2023","Wed Mar 22 15:49:34 GMT 2023","35931","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"broken","Wed Mar 22 16:27:49 GMT 2023","Wed Mar 22 16:28:13 GMT 2023","24498","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Wed Mar 22 15:47:42 GMT 2023","Wed Mar 22 15:48:20 GMT 2023","37782","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Wed Mar 22 15:50:11 GMT 2023","Wed Mar 22 15:50:58 GMT 2023","47652","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Wed Mar 22 16:02:49 GMT 2023","Wed Mar 22 16:03:21 GMT 2023","31770","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Wed Mar 22 15:48:21 GMT 2023","Wed Mar 22 15:48:57 GMT 2023","35686","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"broken","Wed Mar 22 16:08:16 GMT 2023","Wed Mar 22 16:08:58 GMT 2023","41641","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Wed Mar 22 15:44:50 GMT 2023","Wed Mar 22 15:45:52 GMT 2023","61710","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Wed Mar 22 16:41:49 GMT 2023","Wed Mar 22 16:42:15 GMT 2023","26074","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"broken","Wed Mar 22 16:18:58 GMT 2023","Wed Mar 22 16:20:06 GMT 2023","68164","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"broken","Wed Mar 22 16:06:44 GMT 2023","Wed Mar 22 16:07:29 GMT 2023","44408","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
