"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 15:08:59 GMT 2023","Sat Mar 18 15:09:33 GMT 2023","34490","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Sat Mar 18 15:02:53 GMT 2023","Sat Mar 18 15:04:09 GMT 2023","75991","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Sat Mar 18 15:23:50 GMT 2023","Sat Mar 18 15:24:18 GMT 2023","28292","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"broken","Sat Mar 18 15:12:36 GMT 2023","Sat Mar 18 15:13:15 GMT 2023","39658","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"broken","Sat Mar 18 15:26:11 GMT 2023","Sat Mar 18 15:26:51 GMT 2023","40618","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Sat Mar 18 15:49:07 GMT 2023","Sat Mar 18 15:49:55 GMT 2023","48151","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Sat Mar 18 15:14:42 GMT 2023","Sat Mar 18 15:15:13 GMT 2023","31270","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Sat Mar 18 15:22:36 GMT 2023","Sat Mar 18 15:23:08 GMT 2023","31629","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Sat Mar 18 14:58:43 GMT 2023","Sat Mar 18 14:59:14 GMT 2023","30892","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Sat Mar 18 15:46:29 GMT 2023","Sat Mar 18 15:47:56 GMT 2023","86941","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Sat Mar 18 15:48:29 GMT 2023","Sat Mar 18 15:49:06 GMT 2023","37337","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Sat Mar 18 15:42:41 GMT 2023","Sat Mar 18 15:44:02 GMT 2023","81425","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Sat Mar 18 15:13:16 GMT 2023","Sat Mar 18 15:13:44 GMT 2023","27193","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Sat Mar 18 15:52:12 GMT 2023","Sat Mar 18 15:52:37 GMT 2023","25001","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Sat Mar 18 15:38:39 GMT 2023","Sat Mar 18 15:39:19 GMT 2023","40695","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Sat Mar 18 15:22:06 GMT 2023","Sat Mar 18 15:22:35 GMT 2023","29009","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Sat Mar 18 15:45:07 GMT 2023","Sat Mar 18 15:46:28 GMT 2023","81057","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Sat Mar 18 15:11:47 GMT 2023","Sat Mar 18 15:12:09 GMT 2023","21988","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"broken","Sat Mar 18 15:33:04 GMT 2023","Sat Mar 18 15:33:52 GMT 2023","48023","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Sat Mar 18 15:49:57 GMT 2023","Sat Mar 18 15:50:22 GMT 2023","25520","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Sat Mar 18 15:17:51 GMT 2023","Sat Mar 18 15:18:32 GMT 2023","40770","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Sat Mar 18 15:35:15 GMT 2023","Sat Mar 18 15:35:47 GMT 2023","31798","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Sat Mar 18 15:00:57 GMT 2023","Sat Mar 18 15:01:32 GMT 2023","34535","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Sat Mar 18 15:24:48 GMT 2023","Sat Mar 18 15:26:10 GMT 2023","81545","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Sat Mar 18 15:06:42 GMT 2023","Sat Mar 18 15:07:10 GMT 2023","27685","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Sat Mar 18 15:01:33 GMT 2023","Sat Mar 18 15:02:04 GMT 2023","31588","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Sat Mar 18 15:02:05 GMT 2023","Sat Mar 18 15:02:52 GMT 2023","46066","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Sat Mar 18 15:50:54 GMT 2023","Sat Mar 18 15:52:11 GMT 2023","77068","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sat Mar 18 15:39:58 GMT 2023","Sat Mar 18 15:40:34 GMT 2023","35545","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Sat Mar 18 15:33:53 GMT 2023","Sat Mar 18 15:34:24 GMT 2023","30940","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Sat Mar 18 14:57:06 GMT 2023","Sat Mar 18 14:58:08 GMT 2023","62079","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Sat Mar 18 15:39:21 GMT 2023","Sat Mar 18 15:39:57 GMT 2023","35850","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"broken","Sat Mar 18 15:15:14 GMT 2023","Sat Mar 18 15:15:51 GMT 2023","36694","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"broken","Sat Mar 18 15:29:57 GMT 2023","Sat Mar 18 15:31:03 GMT 2023","65742","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Sat Mar 18 15:13:45 GMT 2023","Sat Mar 18 15:14:10 GMT 2023","25589","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Sat Mar 18 15:20:30 GMT 2023","Sat Mar 18 15:20:58 GMT 2023","27382","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Sat Mar 18 15:12:10 GMT 2023","Sat Mar 18 15:12:35 GMT 2023","24676","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Sat Mar 18 15:42:05 GMT 2023","Sat Mar 18 15:42:40 GMT 2023","35022","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Sat Mar 18 15:24:19 GMT 2023","Sat Mar 18 15:24:47 GMT 2023","27759","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"broken","Sat Mar 18 15:23:09 GMT 2023","Sat Mar 18 15:23:49 GMT 2023","39263","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"broken","Sat Mar 18 15:19:53 GMT 2023","Sat Mar 18 15:20:29 GMT 2023","36630","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"broken","Sat Mar 18 15:16:34 GMT 2023","Sat Mar 18 15:17:14 GMT 2023","40291","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Sat Mar 18 15:07:11 GMT 2023","Sat Mar 18 15:07:44 GMT 2023","33359","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Sat Mar 18 15:40:35 GMT 2023","Sat Mar 18 15:42:04 GMT 2023","88358","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Sat Mar 18 16:43:17 GMT 2023","Sat Mar 18 16:43:49 GMT 2023","31462","","Assignee","","Assignee","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.",""
