"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 03 14:50:46 GMT 2023","Sat Jun 03 14:51:20 GMT 2023","34070","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"passed","Sat Jun 03 15:04:46 GMT 2023","Sat Jun 03 15:05:11 GMT 2023","25541","","Inbox Test Suite","","Inbox Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Sat Jun 03 14:50:15 GMT 2023","Sat Jun 03 14:50:44 GMT 2023","29257","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"passed","Sat Jun 03 14:42:18 GMT 2023","Sat Jun 03 14:42:36 GMT 2023","18147","","Login Test Suite","","Login Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Sat Jun 03 14:54:26 GMT 2023","Sat Jun 03 14:55:16 GMT 2023","49387","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Sat Jun 03 15:21:34 GMT 2023","Sat Jun 03 15:22:56 GMT 2023","81928","","Inbox Test Suite","","Inbox Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Sat Jun 03 15:16:59 GMT 2023","Sat Jun 03 15:18:19 GMT 2023","80702","","Inbox Test Suite","","Inbox Test Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"passed","Sat Jun 03 15:14:46 GMT 2023","Sat Jun 03 15:16:23 GMT 2023","97120","","Inbox Test Suite","","Inbox Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"passed","Sat Jun 03 14:48:24 GMT 2023","Sat Jun 03 14:48:48 GMT 2023","24650","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Sat Jun 03 15:13:24 GMT 2023","Sat Jun 03 15:14:44 GMT 2023","80469","","Inbox Test Suite","","Inbox Test Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"passed","Sat Jun 03 15:32:23 GMT 2023","Sat Jun 03 15:33:04 GMT 2023","40395","","Inbox Test Suite","","Inbox Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"broken","Sat Jun 03 15:00:44 GMT 2023","Sat Jun 03 15:01:27 GMT 2023","42563","","Inbox Test Suite","","Inbox Test Suite","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.",""
"passed","Sat Jun 03 15:57:00 GMT 2023","Sat Jun 03 15:57:31 GMT 2023","31612","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Sat Jun 03 16:25:20 GMT 2023","Sat Jun 03 16:26:47 GMT 2023","86540","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Sat Jun 03 16:29:32 GMT 2023","Sat Jun 03 16:30:22 GMT 2023","50079","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Sat Jun 03 15:55:23 GMT 2023","Sat Jun 03 15:55:55 GMT 2023","31286","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Sat Jun 03 16:34:31 GMT 2023","Sat Jun 03 16:35:34 GMT 2023","63134","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"broken","Sat Jun 03 16:00:41 GMT 2023","Sat Jun 03 16:01:25 GMT 2023","44039","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Sat Jun 03 16:05:33 GMT 2023","Sat Jun 03 16:06:03 GMT 2023","30170","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Sat Jun 03 16:32:44 GMT 2023","Sat Jun 03 16:33:10 GMT 2023","25500","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Sat Jun 03 15:39:29 GMT 2023","Sat Jun 03 15:40:07 GMT 2023","38088","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"broken","Sat Jun 03 15:50:32 GMT 2023","Sat Jun 03 15:52:11 GMT 2023","99457","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Sat Jun 03 16:02:26 GMT 2023","Sat Jun 03 16:03:06 GMT 2023","39578","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Sat Jun 03 15:56:29 GMT 2023","Sat Jun 03 15:56:59 GMT 2023","29685","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Sat Jun 03 15:37:05 GMT 2023","Sat Jun 03 15:37:39 GMT 2023","33465","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Sat Jun 03 16:13:31 GMT 2023","Sat Jun 03 16:14:03 GMT 2023","32279","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Sat Jun 03 16:10:42 GMT 2023","Sat Jun 03 16:11:22 GMT 2023","40430","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Sat Jun 03 15:53:27 GMT 2023","Sat Jun 03 15:53:52 GMT 2023","24610","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Sat Jun 03 15:37:40 GMT 2023","Sat Jun 03 15:38:14 GMT 2023","33908","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Sat Jun 03 16:24:12 GMT 2023","Sat Jun 03 16:24:44 GMT 2023","32019","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Sat Jun 03 15:54:26 GMT 2023","Sat Jun 03 15:54:54 GMT 2023","27594","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Sat Jun 03 16:05:02 GMT 2023","Sat Jun 03 16:05:32 GMT 2023","29716","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Sat Jun 03 16:12:01 GMT 2023","Sat Jun 03 16:12:46 GMT 2023","45281","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"broken","Sat Jun 03 15:49:32 GMT 2023","Sat Jun 03 15:50:31 GMT 2023","58532","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Sat Jun 03 16:18:28 GMT 2023","Sat Jun 03 16:19:13 GMT 2023","44142","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Sat Jun 03 15:44:44 GMT 2023","Sat Jun 03 15:45:14 GMT 2023","29323","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Sat Jun 03 15:47:21 GMT 2023","Sat Jun 03 15:48:18 GMT 2023","56604","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"broken","Sat Jun 03 15:58:40 GMT 2023","Sat Jun 03 15:59:21 GMT 2023","41398","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Sat Jun 03 16:31:22 GMT 2023","Sat Jun 03 16:32:43 GMT 2023","81136","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sat Jun 03 15:38:51 GMT 2023","Sat Jun 03 15:39:28 GMT 2023","37243","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Sat Jun 03 15:42:16 GMT 2023","Sat Jun 03 15:43:34 GMT 2023","78060","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Sat Jun 03 15:53:03 GMT 2023","Sat Jun 03 15:53:26 GMT 2023","22911","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Sat Jun 03 16:26:48 GMT 2023","Sat Jun 03 16:28:17 GMT 2023","89510","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Sat Jun 03 16:14:46 GMT 2023","Sat Jun 03 16:15:19 GMT 2023","32917","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Sat Jun 03 16:08:04 GMT 2023","Sat Jun 03 16:08:37 GMT 2023","32698","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Sat Jun 03 16:30:50 GMT 2023","Sat Jun 03 16:31:21 GMT 2023","31152","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Sat Jun 03 16:30:23 GMT 2023","Sat Jun 03 16:30:48 GMT 2023","25582","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sat Jun 03 16:22:06 GMT 2023","Sat Jun 03 16:22:42 GMT 2023","36191","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Sat Jun 03 15:58:07 GMT 2023","Sat Jun 03 15:58:38 GMT 2023","31459","","Conversation Search","","Conversation Search","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.",""
"passed","Sat Jun 03 16:09:11 GMT 2023","Sat Jun 03 16:09:55 GMT 2023","44051","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"broken","Sat Jun 03 15:59:22 GMT 2023","Sat Jun 03 16:00:04 GMT 2023","41744","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Sat Jun 03 15:38:15 GMT 2023","Sat Jun 03 15:38:49 GMT 2023","34497","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Sat Jun 03 15:40:48 GMT 2023","Sat Jun 03 15:41:22 GMT 2023","33916","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Sat Jun 03 16:28:18 GMT 2023","Sat Jun 03 16:28:51 GMT 2023","32555","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Sat Jun 03 15:40:08 GMT 2023","Sat Jun 03 15:40:47 GMT 2023","38791","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Sat Jun 03 16:22:44 GMT 2023","Sat Jun 03 16:24:11 GMT 2023","87165","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Sat Jun 03 16:28:52 GMT 2023","Sat Jun 03 16:29:30 GMT 2023","38550","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Sat Jun 03 16:19:54 GMT 2023","Sat Jun 03 16:20:31 GMT 2023","36865","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Sat Jun 03 15:55:56 GMT 2023","Sat Jun 03 15:56:28 GMT 2023","31952","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Sat Jun 03 16:19:14 GMT 2023","Sat Jun 03 16:19:52 GMT 2023","37879","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"broken","Sat Jun 03 16:04:20 GMT 2023","Sat Jun 03 16:05:01 GMT 2023","41292","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Sat Jun 03 16:24:45 GMT 2023","Sat Jun 03 16:25:19 GMT 2023","33738","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Sat Jun 03 16:33:47 GMT 2023","Sat Jun 03 16:34:30 GMT 2023","42522","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Sat Jun 03 16:01:57 GMT 2023","Sat Jun 03 16:02:25 GMT 2023","28398","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Sat Jun 03 16:06:04 GMT 2023","Sat Jun 03 16:07:30 GMT 2023","85621","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Sat Jun 03 16:14:04 GMT 2023","Sat Jun 03 16:14:45 GMT 2023","40590","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Sat Jun 03 16:03:07 GMT 2023","Sat Jun 03 16:03:38 GMT 2023","31454","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Sat Jun 03 16:35:35 GMT 2023","Sat Jun 03 16:36:04 GMT 2023","29366","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Sat Jun 03 16:08:38 GMT 2023","Sat Jun 03 16:09:09 GMT 2023","31332","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Sat Jun 03 16:03:39 GMT 2023","Sat Jun 03 16:04:19 GMT 2023","39194","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Sat Jun 03 16:09:56 GMT 2023","Sat Jun 03 16:10:40 GMT 2023","44767","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Sat Jun 03 16:15:20 GMT 2023","Sat Jun 03 16:18:27 GMT 2023","187466","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Sat Jun 03 16:01:27 GMT 2023","Sat Jun 03 16:01:56 GMT 2023","29018","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Sat Jun 03 15:41:23 GMT 2023","Sat Jun 03 15:42:15 GMT 2023","51879","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Sat Jun 03 16:00:05 GMT 2023","Sat Jun 03 16:00:40 GMT 2023","35432","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Sat Jun 03 15:43:35 GMT 2023","Sat Jun 03 15:44:43 GMT 2023","67794","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Sat Jun 03 16:11:23 GMT 2023","Sat Jun 03 16:12:00 GMT 2023","36608","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Sat Jun 03 16:12:47 GMT 2023","Sat Jun 03 16:13:29 GMT 2023","42040","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Sat Jun 03 15:48:19 GMT 2023","Sat Jun 03 15:48:55 GMT 2023","36115","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Sat Jun 03 15:45:58 GMT 2023","Sat Jun 03 15:46:36 GMT 2023","38187","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Sat Jun 03 16:33:11 GMT 2023","Sat Jun 03 16:33:46 GMT 2023","35297","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sat Jun 03 16:20:32 GMT 2023","Sat Jun 03 16:22:05 GMT 2023","93015","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Sat Jun 03 15:54:55 GMT 2023","Sat Jun 03 15:55:22 GMT 2023","27228","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Sat Jun 03 15:53:53 GMT 2023","Sat Jun 03 15:54:25 GMT 2023","32384","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Sat Jun 03 15:35:57 GMT 2023","Sat Jun 03 15:37:04 GMT 2023","66919","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Sat Jun 03 15:46:37 GMT 2023","Sat Jun 03 15:47:20 GMT 2023","43298","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Sat Jun 03 15:48:56 GMT 2023","Sat Jun 03 15:49:31 GMT 2023","34633","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Sat Jun 03 16:07:31 GMT 2023","Sat Jun 03 16:08:03 GMT 2023","31677","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Sat Jun 03 15:45:15 GMT 2023","Sat Jun 03 15:45:57 GMT 2023","41714","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"broken","Sat Jun 03 15:52:12 GMT 2023","Sat Jun 03 15:53:02 GMT 2023","49778","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Sat Jun 03 15:57:32 GMT 2023","Sat Jun 03 15:58:06 GMT 2023","33554","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Sat Jun 03 16:43:42 GMT 2023","Sat Jun 03 16:44:51 GMT 2023","68541","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Sat Jun 03 16:48:06 GMT 2023","Sat Jun 03 16:48:47 GMT 2023","40666","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"passed","Sat Jun 03 17:37:32 GMT 2023","Sat Jun 03 17:38:04 GMT 2023","31584","","Status & Views","","Status & Views","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.",""
"broken","Sat Jun 03 17:01:30 GMT 2023","Sat Jun 03 17:03:02 GMT 2023","91371","","Activity Panel and Notes","","Activity Panel and Notes","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user",""
"passed","Sat Jun 03 16:55:13 GMT 2023","Sat Jun 03 16:56:31 GMT 2023","77201","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"broken","Sat Jun 03 17:34:32 GMT 2023","Sat Jun 03 17:35:10 GMT 2023","37767","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
"passed","Sat Jun 03 16:57:49 GMT 2023","Sat Jun 03 16:59:07 GMT 2023","77663","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Sat Jun 03 17:28:11 GMT 2023","Sat Jun 03 17:28:44 GMT 2023","32510","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Sat Jun 03 17:29:56 GMT 2023","Sat Jun 03 17:30:30 GMT 2023","34076","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
