"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 12 12:48:49 GMT 2022","Mon Sep 12 12:49:44 GMT 2022","55614","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Mon Sep 12 12:34:48 GMT 2022","Mon Sep 12 12:36:27 GMT 2022","99242","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Mon Sep 12 12:25:49 GMT 2022","Mon Sep 12 12:26:34 GMT 2022","45261","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Mon Sep 12 12:15:20 GMT 2022","Mon Sep 12 12:15:52 GMT 2022","31335","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Mon Sep 12 12:36:28 GMT 2022","Mon Sep 12 12:37:05 GMT 2022","36509","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Mon Sep 12 12:41:05 GMT 2022","Mon Sep 12 12:41:33 GMT 2022","28300","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Mon Sep 12 12:29:40 GMT 2022","Mon Sep 12 12:30:20 GMT 2022","39272","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Mon Sep 12 11:59:23 GMT 2022","Mon Sep 12 11:59:51 GMT 2022","28296","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Mon Sep 12 12:59:54 GMT 2022","Mon Sep 12 13:00:39 GMT 2022","44847","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Mon Sep 12 12:31:58 GMT 2022","Mon Sep 12 12:32:31 GMT 2022","33310","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Mon Sep 12 12:02:51 GMT 2022","Mon Sep 12 12:03:23 GMT 2022","32454","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Mon Sep 12 12:47:14 GMT 2022","Mon Sep 12 12:47:51 GMT 2022","36631","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Mon Sep 12 12:10:14 GMT 2022","Mon Sep 12 12:10:57 GMT 2022","42752","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Mon Sep 12 12:08:57 GMT 2022","Mon Sep 12 12:09:38 GMT 2022","41674","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Mon Sep 12 12:57:37 GMT 2022","Mon Sep 12 12:58:37 GMT 2022","60019","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Mon Sep 12 12:14:13 GMT 2022","Mon Sep 12 12:14:45 GMT 2022","32599","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Mon Sep 12 12:08:24 GMT 2022","Mon Sep 12 12:08:55 GMT 2022","31239","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Mon Sep 12 12:59:16 GMT 2022","Mon Sep 12 12:59:53 GMT 2022","36564","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Mon Sep 12 12:16:39 GMT 2022","Mon Sep 12 12:17:25 GMT 2022","45850","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"broken","Mon Sep 12 12:19:37 GMT 2022","Mon Sep 12 12:20:31 GMT 2022","53890","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Mon Sep 12 12:11:33 GMT 2022","Mon Sep 12 12:12:07 GMT 2022","33740","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Mon Sep 12 12:56:11 GMT 2022","Mon Sep 12 12:56:50 GMT 2022","38832","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Mon Sep 12 12:58:39 GMT 2022","Mon Sep 12 12:59:15 GMT 2022","36087","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Mon Sep 12 12:15:53 GMT 2022","Mon Sep 12 12:16:38 GMT 2022","45091","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"broken","Mon Sep 12 12:47:52 GMT 2022","Mon Sep 12 12:48:47 GMT 2022","55231","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Mon Sep 12 12:18:08 GMT 2022","Mon Sep 12 12:18:48 GMT 2022","39773","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"broken","Mon Sep 12 12:49:45 GMT 2022","Mon Sep 12 12:50:41 GMT 2022","56002","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Mon Sep 12 12:44:08 GMT 2022","Mon Sep 12 12:44:39 GMT 2022","31002","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Mon Sep 12 12:09:39 GMT 2022","Mon Sep 12 12:10:12 GMT 2022","32956","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Mon Sep 12 12:54:34 GMT 2022","Mon Sep 12 12:55:06 GMT 2022","32238","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"broken","Mon Sep 12 13:02:58 GMT 2022","Mon Sep 12 13:03:21 GMT 2022","23786","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Mon Sep 12 12:21:06 GMT 2022","Mon Sep 12 12:21:51 GMT 2022","44176","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Mon Sep 12 12:56:51 GMT 2022","Mon Sep 12 12:57:35 GMT 2022","43924","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Mon Sep 12 12:39:06 GMT 2022","Mon Sep 12 12:39:37 GMT 2022","31110","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Mon Sep 12 12:05:16 GMT 2022","Mon Sep 12 12:05:53 GMT 2022","37767","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Mon Sep 12 13:01:25 GMT 2022","Mon Sep 12 13:02:11 GMT 2022","45790","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"broken","Mon Sep 12 13:03:22 GMT 2022","Mon Sep 12 13:03:46 GMT 2022","23842","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Mon Sep 12 12:02:13 GMT 2022","Mon Sep 12 12:02:49 GMT 2022","36347","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Mon Sep 12 12:53:43 GMT 2022","Mon Sep 12 12:54:33 GMT 2022","50437","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Mon Sep 12 12:37:06 GMT 2022","Mon Sep 12 12:37:38 GMT 2022","32483","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Mon Sep 12 12:27:18 GMT 2022","Mon Sep 12 12:27:57 GMT 2022","39165","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Mon Sep 12 12:30:21 GMT 2022","Mon Sep 12 12:31:57 GMT 2022","95643","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Mon Sep 12 12:01:05 GMT 2022","Mon Sep 12 12:01:34 GMT 2022","29156","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Mon Sep 12 12:42:59 GMT 2022","Mon Sep 12 12:44:07 GMT 2022","67944","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Mon Sep 12 12:07:52 GMT 2022","Mon Sep 12 12:08:23 GMT 2022","30491","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Mon Sep 12 12:41:34 GMT 2022","Mon Sep 12 12:42:13 GMT 2022","38524","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Mon Sep 12 12:07:13 GMT 2022","Mon Sep 12 12:07:51 GMT 2022","37714","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"broken","Mon Sep 12 12:46:29 GMT 2022","Mon Sep 12 12:47:13 GMT 2022","43862","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Mon Sep 12 11:59:53 GMT 2022","Mon Sep 12 12:00:32 GMT 2022","38722","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Mon Sep 12 12:14:46 GMT 2022","Mon Sep 12 12:15:19 GMT 2022","32613","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Mon Sep 12 12:42:14 GMT 2022","Mon Sep 12 12:42:57 GMT 2022","43351","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
